id,time,S,I,R
26,69,0,1105,3895
26,70,0,1073,3927
26,71,0,1036,3964
26,72,0,1004,3996
26,73,0,971,4029
26,74,0,946,4054
26,75,0,925,4075
26,76,0,900,4100
26,77,0,873,4127
26,78,0,845,4155
26,79,0,809,4191
45,0,4999,1,0
45,1,4998,2,0
45,2,4997,3,0
45,3,4997,3,0
45,4,4996,4,0
45,5,4994,6,0
45,6,4991,9,0
45,7,4987,13,0
45,8,4977,23,0
45,9,4968,31,1
45,10,4954,45,1
45,11,4900,66,34
45,12,4836,98,66
45,13,4742,160,98
45,14,4633,232,135
45,15,4473,360,167
45,16,4225,573,202
45,17,3908,850,242
45,18,3511,1205,284
45,19,2994,1662,344
45,20,2443,2151,406
45,21,1875,2631,494
45,22,1388,3042,570
45,23,915,3428,657
45,24,591,3659,750
45,25,364,3778,858
45,26,236,3796,968
45,27,153,3775,1072
45,28,99,3722,1179
45,29,64,3682,1254
45,30,38,3607,1355
45,31,23,3517,1460
45,32,15,3438,1547
45,33,10,3352,1638
45,34,4,3266,1730
45,35,1,3199,1800
45,36,0,3110,1890
45,37,0,3015,1985
45,38,0,2928,2072
45,39,0,2848,2152
45,40,0,2774,2226
45,41,0,2710,2290
45,42,0,2620,2380
45,43,0,2552,2448
45,44,0,2486,2514
45,45,0,2415,2585
45,46,0,2356,2644
45,47,0,2287,2713
45,48,0,2221,2779
45,49,0,2154,2846
45,50,0,2098,2902
45,51,0,2052,2948
45,52,0,1992,3008
45,53,0,1943,3057
45,54,0,1895,3105
45,55,0,1840,3160
45,56,0,1797,3203
45,57,0,1753,3247
45,58,0,1708,3292
45,59,0,1665,3335
45,60,0,1608,3392
45,61,0,1565,3435
45,62,0,1525,3475
45,63,0,1481,3519
45,64,0,1439,3561
45,65,0,1405,3595
45,66,0,1375,3625
45,67,0,1334,3666
45,68,0,1302,3698
45,69,0,1264,3736
45,70,0,1237,3763
45,71,0,1201,3799
45,72,0,1166,3834
45,73,0,1134,3866
45,74,0,1097,3903
45,75,0,1072,3928
45,76,0,1031,3969
45,77,0,1007,3993
45,78,0,971,4029
45,79,0,944,4056
54,0,4999,1,0
54,1,4999,1,0
54,2,4999,1,0
54,3,4998,2,0
54,4,4998,2,0
54,5,4997,2,1
54,6,4997,2,1
54,7,4996,2,2
54,8,4996,2,2
54,9,4995,3,2
54,10,4994,4,2
54,11,4962,6,32
54,12,4928,11,61
54,13,4894,15,91
54,14,4854,24,122
54,15,4809,38,153
54,16,4764,52,184
54,17,4705,80,215
54,18,4627,127,246
54,19,4522,199,279
54,20,4366,324,310
54,21,4159,495,346
54,22,3928,682,390
54,23,3615,953,432
54,24,3225,1296,479
54,25,2726,1743,531
54,26,2175,2229,596
54,27,1667,2655,678
54,28,1164,3072,764
54,29,749,3396,855
54,30,506,3541,953
54,31,325,3618,1057
54,32,206,3651,1143
54,33,127,3616,1257
54,34,72,3569,1359
54,35,43,3511,1446
54,36,33,3436,1531
54,37,19,3357,1624
54,38,10,3265,1725
54,39,5,3203,1792
54,40,3,3113,1884
54,41,2,3046,1952
54,42,2,2975,2023
54,43,2,2894,2104
54,44,0,2818,2182
54,45,0,2746,2254
54,46,0,2684,2316
54,47,0,2607,2393
54,48,0,2531,2469
54,49,0,2454,2546
54,50,0,2390,2610
54,51,0,2318,2682
54,52,0,2237,2763
54,53,0,2182,2818
54,54,0,2125,2875
54,55,0,2072,2928
54,56,0,2009,2991
54,57,0,1957,3043
54,58,0,1903,3097
54,59,0,1849,3151
54,60,0,1789,3211
54,61,0,1747,3253
54,62,0,1692,3308
54,63,0,1638,3362
54,64,0,1587,3413
54,65,0,1542,3458
54,66,0,1504,3496
54,67,0,1462,3538
54,68,0,1419,3581
54,69,0,1384,3616
54,70,0,1348,3652
54,71,0,1308,3692
54,72,0,1264,3736
54,73,0,1232,3768
54,74,0,1194,3806
54,75,0,1164,3836
54,76,0,1136,3864
54,77,0,1097,3903
54,78,0,1059,3941
54,79,0,1023,3977
46,0,4999,1,0
46,1,4999,1,0
46,2,4998,2,0
46,3,4997,2,1
46,4,4995,4,1
46,5,4992,6,2
46,6,4987,11,2
46,7,4984,14,2
46,8,4977,20,3
46,9,4960,37,3
46,10,4926,71,3
46,11,4865,101,34
46,12,4786,149,65
46,13,4673,228,99
46,14,4518,343,139
46,15,4326,498,176
46,16,4059,722,219
46,17,3668,1067,265
46,18,3169,1517,314
46,19,2653,1968,379
46,20,2100,2461,439
46,21,1524,2947,529
46,22,1057,3325,618
46,23,700,3585,715
46,24,427,3774,799
46,25,274,3832,894
46,26,189,3825,986
46,27,111,3791,1098
46,28,64,3744,1192
46,29,37,3665,1298
46,30,22,3574,1404
46,31,15,3481,1504
46,32,10,3386,1604
46,33,7,3289,1704
46,34,3,3192,1805
46,35,3,3109,1888
46,36,1,3022,1977
46,37,1,2937,2062
46,38,0,2852,2148
46,39,0,2758,2242
46,40,0,2691,2309
46,41,0,2600,2400
46,42,0,2525,2475
46,43,0,2455,2545
46,44,0,2395,2605
46,45,0,2327,2673
46,46,0,2250,2750
46,47,0,2194,2806
46,48,0,2122,2878
46,49,0,2063,2937
46,50,0,2010,2990
46,51,0,1950,3050
46,52,0,1894,3106
46,53,0,1837,3163
46,54,0,1785,3215
46,55,0,1741,3259
46,56,0,1701,3299
46,57,0,1653,3347
46,58,0,1605,3395
46,59,0,1564,3436
46,60,0,1521,3479
46,61,0,1473,3527
46,62,0,1430,3570
46,63,0,1393,3607
46,64,0,1355,3645
46,65,0,1317,3683
46,66,0,1287,3713
46,67,0,1253,3747
46,68,0,1220,3780
46,69,0,1183,3817
46,70,0,1145,3855
46,71,0,1115,3885
46,72,0,1077,3923
46,73,0,1052,3948
46,74,0,1018,3982
46,75,0,988,4012
46,76,0,952,4048
46,77,0,928,4072
46,78,0,897,4103
46,79,0,870,4130
65,0,4999,1,0
65,1,4999,1,0
65,2,4997,3,0
65,3,4996,4,0
65,4,4994,6,0
65,5,4989,10,1
65,6,4984,15,1
65,7,4975,24,1
65,8,4962,36,2
65,9,4934,64,2
65,10,4894,103,3
65,11,4802,161,37
65,12,4669,259,72
65,13,4467,427,106
65,14,4201,656,143
65,15,3880,936,184
65,16,3413,1357,230
65,17,2862,1837,301
65,18,2248,2377,375
65,19,1666,2881,453
65,20,1183,3278,539
65,21,819,3545,636
65,22,521,3746,733
65,23,335,3819,846
65,24,226,3823,951
65,25,137,3824,1039
65,26,70,3783,1147
65,27,37,3714,1249
65,28,28,3622,1350
65,29,19,3536,1445
65,30,12,3449,1539
65,31,10,3356,1634
65,32,6,3271,1723
65,33,3,3185,1812
65,34,2,3100,1898
65,35,1,3019,1980
65,36,1,2929,2070
65,37,1,2861,2138
65,38,0,2793,2207
65,39,0,2715,2285
65,40,0,2647,2353
65,41,0,2577,2423
65,42,0,2494,2506
65,43,0,2424,2576
65,44,0,2359,2641
65,45,0,2287,2713
65,46,0,2214,2786
65,47,0,2158,2842
65,48,0,2094,2906
65,49,0,2030,2970
65,50,0,1970,3030
65,51,0,1911,3089
65,52,0,1845,3155
65,53,0,1783,3217
65,54,0,1731,3269
65,55,0,1679,3321
65,56,0,1635,3365
65,57,0,1594,3406
65,58,0,1554,3446
65,59,0,1510,3490
65,60,0,1468,3532
65,61,0,1429,3571
65,62,0,1384,3616
65,63,0,1348,3652
65,64,0,1301,3699
65,65,0,1262,3738
65,66,0,1235,3765
65,67,0,1187,3813
65,68,0,1157,3843
65,69,0,1120,3880
65,70,0,1082,3918
65,71,0,1057,3943
65,72,0,1016,3984
65,73,0,982,4018
65,74,0,950,4050
65,75,0,917,4083
65,76,0,886,4114
65,77,0,857,4143
65,78,0,833,4167
65,79,0,796,4204
62,0,4999,1,0
62,1,4999,1,0
62,2,4998,2,0
62,3,4998,2,0
62,4,4995,5,0
62,5,4990,10,0
62,6,4984,16,0
62,7,4974,25,1
62,8,4968,31,1
62,9,4949,49,2
62,10,4930,66,4
62,11,4857,107,36
62,12,4761,168,71
62,13,4649,244,107
62,14,4487,372,141
62,15,4270,553,177
62,16,3969,814,217
62,17,3536,1205,259
62,18,3016,1673,311
62,19,2436,2187,377
62,20,1861,2691,448
62,21,1307,3158,535
62,22,899,3475,626
62,23,584,3691,725
62,24,381,3801,818
62,25,237,3838,925
62,26,152,3812,1036
62,27,82,3783,1135
62,28,55,3712,1233
62,29,40,3624,1336
62,30,25,3555,1420
62,31,16,3466,1518
62,32,11,3370,1619
62,33,7,3277,1716
62,34,4,3186,1810
62,35,1,3093,1906
62,36,1,3010,1989
62,37,1,2930,2069
62,38,0,2852,2148
62,39,0,2775,2225
62,40,0,2689,2311
62,41,0,2625,2375
62,42,0,2561,2439
62,43,0,2491,2509
62,44,0,2419,2581
62,45,0,2356,2644
62,46,0,2303,2697
62,47,0,2250,2750
62,48,0,2193,2807
62,49,0,2130,2870
62,50,0,2067,2933
62,51,0,2020,2980
62,52,0,1970,3030
62,53,0,1913,3087
62,54,0,1858,3142
62,55,0,1803,3197
62,56,0,1754,3246
62,57,0,1704,3296
62,58,0,1659,3341
62,59,0,1614,3386
62,60,0,1571,3429
62,61,0,1525,3475
62,62,0,1481,3519
62,63,0,1444,3556
62,64,0,1405,3595
62,65,0,1375,3625
62,66,0,1331,3669
62,67,0,1292,3708
62,68,0,1260,3740
62,69,0,1228,3772
62,70,0,1173,3827
62,71,0,1143,3857
62,72,0,1111,3889
62,73,0,1074,3926
62,74,0,1044,3956
62,75,0,1019,3981
62,76,0,992,4008
62,77,0,958,4042
62,78,0,927,4073
62,79,0,892,4108
55,0,4999,1,0
55,1,4997,3,0
55,2,4996,4,0
55,3,4993,7,0
55,4,4986,14,0
55,5,4977,23,0
55,6,4958,42,0
55,7,4939,61,0
55,8,4898,100,2
55,9,4828,166,6
55,10,4732,260,8
55,11,4551,405,44
55,12,4294,627,79
55,13,3963,913,124
55,14,3556,1273,171
55,15,3023,1750,227
55,16,2442,2272,286
55,17,1805,2837,358
55,18,1228,3328,444
55,19,809,3643,548
55,20,503,3848,649
55,21,304,3945,751
55,22,180,3946,874
55,23,114,3914,972
55,24,72,3858,1070
55,25,42,3783,1175
55,26,28,3675,1297
55,27,22,3593,1385
55,28,8,3506,1486
55,29,5,3410,1585
55,30,3,3331,1666
55,31,1,3245,1754
55,32,0,3152,1848
55,33,0,3069,1931
55,34,0,2978,2022
55,35,0,2899,2101
55,36,0,2821,2179
55,37,0,2739,2261
55,38,0,2674,2326
55,39,0,2613,2387
55,40,0,2554,2446
55,41,0,2480,2520
55,42,0,2401,2599
55,43,0,2334,2666
55,44,0,2264,2736
55,45,0,2206,2794
55,46,0,2155,2845
55,47,0,2098,2902
55,48,0,2039,2961
55,49,0,1996,3004
55,50,0,1938,3062
55,51,0,1875,3125
55,52,0,1823,3177
55,53,0,1782,3218
55,54,0,1729,3271
55,55,0,1684,3316
55,56,0,1632,3368
55,57,0,1586,3414
55,58,0,1546,3454
55,59,0,1501,3499
55,60,0,1467,3533
55,61,0,1427,3573
55,62,0,1398,3602
55,63,0,1361,3639
55,64,0,1320,3680
55,65,0,1286,3714
55,66,0,1255,3745
55,67,0,1214,3786
55,68,0,1177,3823
55,69,0,1143,3857
55,70,0,1106,3894
55,71,0,1074,3926
55,72,0,1045,3955
55,73,0,1014,3986
55,74,0,984,4016
55,75,0,953,4047
55,76,0,917,4083
55,77,0,888,4112
55,78,0,867,4133
55,79,0,832,4168
50,0,4999,1,0
50,1,4999,1,0
50,2,4999,1,0
50,3,4999,1,0
50,4,4998,2,0
50,5,4998,2,0
50,6,4995,5,0
50,7,4990,10,0
50,8,4987,13,0
50,9,4974,26,0
50,10,4956,43,1
50,11,4902,66,32
50,12,4835,103,62
50,13,4744,163,93
50,14,4618,256,126
50,15,4432,406,162
50,16,4206,591,203
50,17,3871,889,240
50,18,3458,1248,294
50,19,2972,1683,345
50,20,2391,2207,402
50,21,1792,2735,473
50,22,1261,3197,542
50,23,848,3525,627
50,24,536,3739,725
50,25,349,3829,822
50,26,220,3871,909
50,27,135,3870,995
50,28,77,3828,1095
50,29,48,3735,1217
50,30,30,3650,1320
50,31,21,3571,1408
50,32,11,3471,1518
50,33,8,3383,1609
50,34,5,3294,1701
50,35,3,3203,1794
50,36,2,3120,1878
50,37,2,3034,1964
50,38,0,2950,2050
50,39,0,2878,2122
50,40,0,2793,2207
50,41,0,2724,2276
50,42,0,2657,2343
50,43,0,2585,2415
50,44,0,2507,2493
50,45,0,2439,2561
50,46,0,2362,2638
50,47,0,2297,2703
50,48,0,2231,2769
50,49,0,2169,2831
50,50,0,2108,2892
50,51,0,2049,2951
50,52,0,1990,3010
50,53,0,1941,3059
50,54,0,1893,3107
50,55,0,1841,3159
50,56,0,1785,3215
50,57,0,1736,3264
50,58,0,1687,3313
50,59,0,1631,3369
50,60,0,1582,3418
50,61,0,1547,3453
50,62,0,1501,3499
50,63,0,1458,3542
50,64,0,1411,3589
50,65,0,1366,3634
50,66,0,1320,3680
50,67,0,1287,3713
50,68,0,1247,3753
50,69,0,1215,3785
50,70,0,1188,3812
50,71,0,1147,3853
50,72,0,1117,3883
50,73,0,1074,3926
50,74,0,1041,3959
50,75,0,1014,3986
50,76,0,982,4018
50,77,0,953,4047
50,78,0,928,4072
50,79,0,904,4096
52,0,4999,1,0
52,1,4999,1,0
52,2,4998,2,0
52,3,4995,5,0
52,4,4995,5,0
52,5,4994,6,0
52,6,4993,7,0
52,7,4988,11,1
52,8,4984,15,1
52,9,4973,26,1
52,10,4961,38,1
52,11,4912,55,33
52,12,4851,83,66
52,13,4770,133,97
52,14,4655,218,127
52,15,4512,325,163
52,16,4310,491,199
52,17,4042,722,236
52,18,3687,1027,286
52,19,3215,1443,342
52,20,2656,1947,397
52,21,2065,2466,469
52,22,1532,2918,550
52,23,1064,3305,631
52,24,707,3568,725
52,25,442,3734,824
52,26,276,3792,932
52,27,162,3801,1037
52,28,110,3745,1145
52,29,74,3681,1245
52,30,41,3627,1332
52,31,28,3565,1407
52,32,19,3479,1502
52,33,15,3396,1589
52,34,12,3304,1684
52,35,7,3218,1775
52,36,6,3132,1862
52,37,3,3053,1944
52,38,3,2951,2046
52,39,1,2875,2124
52,40,0,2809,2191
52,41,0,2726,2274
52,42,0,2647,2353
52,43,0,2575,2425
52,44,0,2510,2490
52,45,0,2456,2544
52,46,0,2399,2601
52,47,0,2326,2674
52,48,0,2270,2730
52,49,0,2218,2782
52,50,0,2146,2854
52,51,0,2093,2907
52,52,0,2038,2962
52,53,0,1968,3032
52,54,0,1902,3098
52,55,0,1853,3147
52,56,0,1813,3187
52,57,0,1762,3238
52,58,0,1714,3286
52,59,0,1661,3339
52,60,0,1616,3384
52,61,0,1573,3427
52,62,0,1515,3485
52,63,0,1474,3526
52,64,0,1436,3564
52,65,0,1399,3601
52,66,0,1357,3643
52,67,0,1315,3685
52,68,0,1276,3724
52,69,0,1231,3769
52,70,0,1192,3808
52,71,0,1157,3843
52,72,0,1119,3881
52,73,0,1082,3918
52,74,0,1048,3952
52,75,0,1016,3984
52,76,0,987,4013
52,77,0,949,4051
52,78,0,926,4074
52,79,0,900,4100
61,0,4999,1,0
61,1,4999,1,0
61,2,4997,3,0
61,3,4992,8,0
61,4,4982,18,0
61,5,4970,29,1
61,6,4951,48,1
61,7,4916,83,1
61,8,4851,147,2
61,9,4751,241,8
61,10,4604,381,15
61,11,4372,573,55
61,12,4079,823,98
61,13,3639,1219,142
61,14,3092,1717,191
61,15,2466,2273,261
61,16,1883,2781,336
61,17,1322,3243,435
61,18,902,3542,556
61,19,584,3753,663
61,20,332,3906,762
61,21,193,3932,875
61,22,114,3906,980
61,23,63,3846,1091
61,24,35,3774,1191
61,25,22,3684,1294
61,26,15,3592,1393
61,27,10,3497,1493
61,28,8,3403,1589
61,29,5,3324,1671
61,30,5,3234,1761
61,31,2,3150,1848
61,32,1,3069,1930
61,33,1,2981,2018
61,34,1,2904,2095
61,35,1,2835,2164
61,36,1,2761,2238
61,37,0,2684,2316
61,38,0,2608,2392
61,39,0,2537,2463
61,40,0,2461,2539
61,41,0,2404,2596
61,42,0,2347,2653
61,43,0,2277,2723
61,44,0,2210,2790
61,45,0,2164,2836
61,46,0,2108,2892
61,47,0,2056,2944
61,48,0,1999,3001
61,49,0,1943,3057
61,50,0,1887,3113
61,51,0,1829,3171
61,52,0,1778,3222
61,53,0,1730,3270
61,54,0,1690,3310
61,55,0,1640,3360
61,56,0,1591,3409
61,57,0,1555,3445
61,58,0,1509,3491
61,59,0,1464,3536
61,60,0,1424,3576
61,61,0,1388,3612
61,62,0,1340,3660
61,63,0,1307,3693
61,64,0,1277,3723
61,65,0,1240,3760
61,66,0,1207,3793
61,67,0,1175,3825
61,68,0,1130,3870
61,69,0,1096,3904
61,70,0,1057,3943
61,71,0,1023,3977
61,72,0,998,4002
61,73,0,973,4027
61,74,0,941,4059
61,75,0,923,4077
61,76,0,895,4105
61,77,0,862,4138
61,78,0,839,4161
61,79,0,802,4198
66,0,4999,1,0
66,1,4999,1,0
66,2,4998,2,0
66,3,4996,4,0
66,4,4996,4,0
66,5,4994,6,0
66,6,4984,16,0
66,7,4976,24,0
66,8,4964,35,1
66,9,4946,52,2
66,10,4922,76,2
66,11,4839,129,32
66,12,4735,200,65
66,13,4577,323,100
66,14,4369,495,136
66,15,4046,774,180
66,16,3642,1132,226
66,17,3152,1570,278
66,18,2537,2116,347
66,19,1953,2634,413
66,20,1398,3112,490
66,21,953,3462,585
66,22,614,3709,677
66,23,364,3850,786
66,24,219,3889,892
66,25,145,3867,988
66,26,87,3827,1086
66,27,55,3754,1191
66,28,38,3669,1293
66,29,27,3565,1408
66,30,15,3471,1514
66,31,7,3387,1606
66,32,4,3308,1688
66,33,4,3223,1773
66,34,2,3159,1839
66,35,1,3074,1925
66,36,1,2990,2009
66,37,1,2907,2092
66,38,0,2825,2175
66,39,0,2742,2258
66,40,0,2679,2321
66,41,0,2594,2406
66,42,0,2526,2474
66,43,0,2447,2553
66,44,0,2385,2615
66,45,0,2322,2678
66,46,0,2261,2739
66,47,0,2194,2806
66,48,0,2127,2873
66,49,0,2057,2943
66,50,0,1996,3004
66,51,0,1930,3070
66,52,0,1887,3113
66,53,0,1843,3157
66,54,0,1782,3218
66,55,0,1725,3275
66,56,0,1681,3319
66,57,0,1635,3365
66,58,0,1575,3425
66,59,0,1526,3474
66,60,0,1474,3526
66,61,0,1434,3566
66,62,0,1401,3599
66,63,0,1361,3639
66,64,0,1329,3671
66,65,0,1298,3702
66,66,0,1264,3736
66,67,0,1227,3773
66,68,0,1204,3796
66,69,0,1159,3841
66,70,0,1117,3883
66,71,0,1076,3924
66,72,0,1042,3958
66,73,0,1015,3985
66,74,0,985,4015
66,75,0,958,4042
66,76,0,932,4068
66,77,0,906,4094
66,78,0,874,4126
66,79,0,841,4159
58,0,4999,1,0
58,1,4998,2,0
58,2,4996,4,0
58,3,4992,8,0
58,4,4987,12,1
58,5,4983,16,1
58,6,4974,25,1
58,7,4958,40,2
58,8,4931,67,2
58,9,4878,120,2
58,10,4818,172,10
58,11,4710,246,44
58,12,4545,379,76
58,13,4307,579,114
58,14,3956,892,152
58,15,3538,1252,210
58,16,3032,1707,261
58,17,2445,2211,344
58,18,1859,2732,409
58,19,1319,3186,495
58,20,898,3522,580
58,21,573,3759,668
58,22,356,3874,770
58,23,202,3925,873
58,24,135,3900,965
58,25,76,3860,1064
58,26,43,3782,1175
58,27,25,3703,1272
58,28,13,3619,1368
58,29,8,3516,1476
58,30,4,3424,1572
58,31,1,3329,1670
58,32,1,3245,1754
58,33,0,3148,1852
58,34,0,3038,1962
58,35,0,2960,2040
58,36,0,2878,2122
58,37,0,2799,2201
58,38,0,2726,2274
58,39,0,2659,2341
58,40,0,2592,2408
58,41,0,2528,2472
58,42,0,2459,2541
58,43,0,2392,2608
58,44,0,2329,2671
58,45,0,2264,2736
58,46,0,2208,2792
58,47,0,2134,2866
58,48,0,2081,2919
58,49,0,2032,2968
58,50,0,1979,3021
58,51,0,1922,3078
58,52,0,1865,3135
58,53,0,1830,3170
58,54,0,1782,3218
58,55,0,1730,3270
58,56,0,1688,3312
58,57,0,1648,3352
58,58,0,1601,3399
58,59,0,1548,3452
58,60,0,1507,3493
58,61,0,1469,3531
58,62,0,1417,3583
58,63,0,1376,3624
58,64,0,1346,3654
58,65,0,1308,3692
58,66,0,1268,3732
58,67,0,1237,3763
58,68,0,1205,3795
58,69,0,1171,3829
58,70,0,1140,3860
58,71,0,1112,3888
58,72,0,1084,3916
58,73,0,1050,3950
58,74,0,1002,3998
58,75,0,973,4027
58,76,0,949,4051
58,77,0,930,4070
58,78,0,898,4102
58,79,0,872,4128
56,0,4999,1,0
56,1,4997,3,0
56,2,4994,5,1
56,3,4994,5,1
56,4,4991,8,1
56,5,4986,13,1
56,6,4974,25,1
56,7,4955,44,1
56,8,4938,60,2
56,9,4902,96,2
56,10,4839,151,10
56,11,4729,228,43
56,12,4565,358,77
56,13,4329,557,114
56,14,4025,822,153
56,15,3620,1176,204
56,16,3120,1617,263
56,17,2532,2144,324
56,18,1910,2705,385
56,19,1351,3188,461
56,20,911,3533,556
56,21,590,3750,660
56,22,373,3867,760
56,23,217,3916,867
56,24,124,3891,985
56,25,72,3840,1088
56,26,47,3750,1203
56,27,30,3676,1294
56,28,19,3592,1389
56,29,11,3508,1481
56,30,7,3418,1575
56,31,7,3333,1660
56,32,5,3246,1749
56,33,3,3160,1837
56,34,3,3075,1922
56,35,2,3003,1995
56,36,2,2918,2080
56,37,2,2838,2160
56,38,2,2762,2236
56,39,1,2691,2308
56,40,0,2611,2389
56,41,0,2547,2453
56,42,0,2482,2518
56,43,0,2422,2578
56,44,0,2340,2660
56,45,0,2278,2722
56,46,0,2207,2793
56,47,0,2153,2847
56,48,0,2089,2911
56,49,0,2030,2970
56,50,0,1978,3022
56,51,0,1919,3081
56,52,0,1862,3138
56,53,0,1809,3191
56,54,0,1764,3236
56,55,0,1726,3274
56,56,0,1676,3324
56,57,0,1635,3365
56,58,0,1580,3420
56,59,0,1540,3460
56,60,0,1499,3501
56,61,0,1457,3543
56,62,0,1417,3583
56,63,0,1375,3625
56,64,0,1340,3660
56,65,0,1300,3700
56,66,0,1265,3735
56,67,0,1221,3779
56,68,0,1186,3814
56,69,0,1143,3857
56,70,0,1118,3882
56,71,0,1081,3919
56,72,0,1056,3944
56,73,0,1025,3975
56,74,0,994,4006
56,75,0,973,4027
56,76,0,944,4056
56,77,0,916,4084
56,78,0,896,4104
56,79,0,866,4134
63,0,4999,1,0
63,1,4997,3,0
63,2,4996,4,0
63,3,4995,5,0
63,4,4992,8,0
63,5,4987,13,0
63,6,4979,21,0
63,7,4967,33,0
63,8,4944,54,2
63,9,4912,85,3
63,10,4853,142,5
63,11,4751,212,37
63,12,4597,334,69
63,13,4382,515,103
63,14,4081,777,142
63,15,3660,1149,191
63,16,3156,1598,246
63,17,2608,2089,303
63,18,1982,2648,370
63,19,1410,3129,461
63,20,959,3488,553
63,21,604,3757,639
63,22,378,3867,755
63,23,230,3910,860
63,24,142,3896,962
63,25,81,3864,1055
63,26,49,3800,1151
63,27,33,3708,1259
63,28,20,3632,1348
63,29,10,3549,1441
63,30,4,3452,1544
63,31,3,3361,1636
63,32,2,3282,1716
63,33,2,3189,1809
63,34,1,3100,1899
63,35,1,3021,1978
63,36,1,2936,2063
63,37,0,2867,2133
63,38,0,2790,2210
63,39,0,2717,2283
63,40,0,2632,2368
63,41,0,2567,2433
63,42,0,2499,2501
63,43,0,2428,2572
63,44,0,2368,2632
63,45,0,2322,2678
63,46,0,2244,2756
63,47,0,2194,2806
63,48,0,2143,2857
63,49,0,2087,2913
63,50,0,2025,2975
63,51,0,1966,3034
63,52,0,1914,3086
63,53,0,1854,3146
63,54,0,1804,3196
63,55,0,1746,3254
63,56,0,1698,3302
63,57,0,1649,3351
63,58,0,1617,3383
63,59,0,1564,3436
63,60,0,1518,3482
63,61,0,1489,3511
63,62,0,1441,3559
63,63,0,1406,3594
63,64,0,1365,3635
63,65,0,1327,3673
63,66,0,1282,3718
63,67,0,1250,3750
63,68,0,1202,3798
63,69,0,1170,3830
63,70,0,1138,3862
63,71,0,1106,3894
63,72,0,1073,3927
63,73,0,1044,3956
63,74,0,1017,3983
63,75,0,990,4010
63,76,0,966,4034
63,77,0,948,4052
63,78,0,921,4079
63,79,0,894,4106
48,0,4999,1,0
48,1,4998,2,0
48,2,4998,2,0
48,3,4995,5,0
48,4,4992,8,0
48,5,4988,12,0
48,6,4981,19,0
48,7,4967,33,0
48,8,4950,48,2
48,9,4923,75,2
48,10,4889,109,2
48,11,4795,172,33
48,12,4656,280,64
48,13,4454,449,97
48,14,4194,670,136
48,15,3855,967,178
48,16,3350,1424,226
48,17,2755,1965,280
48,18,2133,2519,348
48,19,1540,3023,437
48,20,1059,3418,523
48,21,694,3690,616
48,22,419,3878,703
48,23,255,3948,797
48,24,158,3931,911
48,25,105,3890,1005
48,26,68,3828,1104
48,27,36,3750,1214
48,28,19,3672,1309
48,29,9,3587,1404
48,30,8,3503,1489
48,31,4,3427,1569
48,32,3,3335,1662
48,33,3,3244,1753
48,34,1,3160,1839
48,35,0,3076,1924
48,36,0,2996,2004
48,37,0,2931,2069
48,38,0,2850,2150
48,39,0,2762,2238
48,40,0,2696,2304
48,41,0,2622,2378
48,42,0,2558,2442
48,43,0,2491,2509
48,44,0,2420,2580
48,45,0,2364,2636
48,46,0,2301,2699
48,47,0,2231,2769
48,48,0,2162,2838
48,49,0,2094,2906
48,50,0,2036,2964
48,51,0,1984,3016
48,52,0,1933,3067
48,53,0,1868,3132
48,54,0,1818,3182
48,55,0,1766,3234
48,56,0,1716,3284
48,57,0,1666,3334
48,58,0,1614,3386
48,59,0,1560,3440
48,60,0,1505,3495
48,61,0,1460,3540
48,62,0,1404,3596
48,63,0,1364,3636
48,64,0,1330,3670
48,65,0,1297,3703
48,66,0,1260,3740
48,67,0,1222,3778
48,68,0,1185,3815
48,69,0,1150,3850
48,70,0,1120,3880
48,71,0,1089,3911
48,72,0,1045,3955
48,73,0,1017,3983
48,74,0,985,4015
48,75,0,947,4053
48,76,0,913,4087
48,77,0,890,4110
48,78,0,865,4135
48,79,0,837,4163
51,0,4999,1,0
51,1,4998,1,1
51,2,4998,1,1
51,3,4998,1,1
51,4,4997,2,1
51,5,4993,6,1
51,6,4991,8,1
51,7,4982,17,1
51,8,4974,25,1
51,9,4955,44,1
51,10,4923,76,1
51,11,4842,126,32
51,12,4721,213,66
51,13,4565,333,102
51,14,4335,525,140
51,15,4053,768,179
51,16,3674,1101,225
51,17,3212,1508,280
51,18,2665,1990,345
51,19,2111,2470,419
51,20,1545,2959,496
51,21,1075,3348,577
51,22,702,3630,668
51,23,458,3776,766
51,24,284,3836,880
51,25,176,3844,980
51,26,112,3798,1090
51,27,81,3723,1196
51,28,47,3672,1281
51,29,29,3593,1378
51,30,19,3520,1461
51,31,14,3435,1551
51,32,7,3351,1642
51,33,5,3282,1713
51,34,3,3198,1799
51,35,1,3108,1891
51,36,0,3015,1985
51,37,0,2946,2054
51,38,0,2882,2118
51,39,0,2815,2185
51,40,0,2738,2262
51,41,0,2654,2346
51,42,0,2585,2415
51,43,0,2521,2479
51,44,0,2458,2542
51,45,0,2398,2602
51,46,0,2330,2670
51,47,0,2257,2743
51,48,0,2197,2803
51,49,0,2142,2858
51,50,0,2083,2917
51,51,0,2018,2982
51,52,0,1979,3021
51,53,0,1927,3073
51,54,0,1860,3140
51,55,0,1812,3188
51,56,0,1770,3230
51,57,0,1715,3285
51,58,0,1667,3333
51,59,0,1622,3378
51,60,0,1570,3430
51,61,0,1518,3482
51,62,0,1475,3525
51,63,0,1436,3564
51,64,0,1400,3600
51,65,0,1357,3643
51,66,0,1319,3681
